'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos33','nucle-to-cyto-143-65.mat','2020-08-142','pos33',50,0.25,'I0.25P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos33','nucle-to-cyto-143-72.mat','2020-08-142','pos33',50,0.25,'I0.25P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos33','nucle-to-cyto-143-73.mat','2020-08-142','pos33',50,0.25,'I0.25P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos33','nucle-to-cyto-143-74.mat','2020-08-142','pos33',50,0.25,'I0.25P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos33','nucle-to-cyto-143-85.mat','2020-08-142','pos33',50,0.25,'I0.25P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos33','nucle-to-cyto-143-87.mat','2020-08-142','pos33',50,0.25,'I0.25P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos33','nucle-to-cyto-98-213.mat','2020-08-142','pos33',50,0.25,'I0.25P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos33','nucle-to-cyto-99-89.mat','2020-08-142','pos33',50,0.25,'I0.25P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-110-150.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-111-191.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-117-201.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-135-206.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-102.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-103.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-125.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-128.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-133.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-137.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-156.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-25.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-26.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-27.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-40.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-42.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-44.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-58.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-66.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-70.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-73.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-143-99.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos34','nucle-to-cyto-99-63.mat','2020-08-142','pos34',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-120-24.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-105.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-108.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-111.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-118.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-119.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-129.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-134.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-148.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-153.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-165.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-171.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-178.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-18.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-23.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-39.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-78.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-143-88.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos35','nucle-to-cyto-96-108.mat','2020-08-142','pos35',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-106-65.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-121-154.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-126-167.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-1.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-10.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-106.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-109.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-119.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-124.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-150.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-156.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-157.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-159.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-171.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-172.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-194.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-207.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-40.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-54.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-55.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-62.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-70.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-72.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-78.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-85.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-97.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos36','nucle-to-cyto-143-99.mat','2020-08-142','pos36',75,0.25,'I0.25P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-104-33.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-105-13.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-125-193.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-126-193.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-126-61.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-131-62.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-134-28.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-138-111.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-139-112.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-101.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-108.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-177.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-180.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-185.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-186.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-197.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-20.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-21.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-4.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-43.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-46.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-47.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-48.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-50.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-69.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-74.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-77.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos37','nucle-to-cyto-143-84.mat','2020-08-142','pos37',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-100-198.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-105-63.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-136-178.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-138-181.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-140-24.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-109.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-116.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-121.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-129.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-135.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-140.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-141.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-145.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-146.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-150.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-155.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-156.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-180.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-27.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-3.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-54.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-67.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-8.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-81.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos38','nucle-to-cyto-143-91.mat','2020-08-142','pos38',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-113-189.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-120-124.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-137-172.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-139-174.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-139-93.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-141-58.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-103.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-105.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-115.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-124.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-126.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-128.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-131.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-132.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-145.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-156.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-162.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-165.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-188.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-23.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-41.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-5.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-55.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-58.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-142\z\pos39','nucle-to-cyto-143-59.mat','2020-08-142','pos39',125,0.25,'I0.25P125'
